lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-65-N4,50,0.2,1533.52,-79.14709
P11032-3,71638_20-53-65-N4,50,0.2,1533.54,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.56,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.58,-77.19877
P11032-3,71638_20-53-65-N4,50,0.2,1533.6,-80.15203
P11032-3,71638_20-53-65-N4,50,0.2,1533.62,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.64,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.66,-78.24198
P11032-3,71638_20-53-65-N4,50,0.2,1533.68,-81.10979
P11032-3,71638_20-53-65-N4,50,0.2,1533.7,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.72,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.74,-84.4721
P11032-3,71638_20-53-65-N4,50,0.2,1533.76,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.78,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.8,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.82,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.84,-81.75809
P11032-3,71638_20-53-65-N4,50,0.2,1533.86,-82.88108
P11032-3,71638_20-53-65-N4,50,0.2,1533.88,-81.57703
P11032-3,71638_20-53-65-N4,50,0.2,1533.9,-83.25414
P11032-3,71638_20-53-65-N4,50,0.2,1533.92,-88.42543
P11032-3,71638_20-53-65-N4,50,0.2,1533.94,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.96,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.98,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.02,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.04,-81.02318
P11032-3,71638_20-53-65-N4,50,0.2,1534.06,-81.65071
P11032-3,71638_20-53-65-N4,50,0.2,1534.08,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.1,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.12,-75.71379
P11032-3,71638_20-53-65-N4,50,0.2,1534.14,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.16,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.18,-77.87812
P11032-3,71638_20-53-65-N4,50,0.2,1534.2,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.22,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.24,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.26,-79.40437
P11032-3,71638_20-53-65-N4,50,0.2,1534.28,-76.71009
P11032-3,71638_20-53-65-N4,50,0.2,1534.3,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.32,-75.48674
P11032-3,71638_20-53-65-N4,50,0.2,1534.34,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.36,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.38,-76.06952
P11032-3,71638_20-53-65-N4,50,0.2,1534.4,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.42,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.44,-80.06343
P11032-3,71638_20-53-65-N4,50,0.2,1534.46,-92.64241
P11032-3,71638_20-53-65-N4,50,0.2,1534.48,-77.61452
P11032-3,71638_20-53-65-N4,50,0.2,1534.5,-83.48334
P11032-3,71638_20-53-65-N4,50,0.2,1534.52,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.54,-77.42802
P11032-3,71638_20-53-65-N4,50,0.2,1534.56,-80.28771
P11032-3,71638_20-53-65-N4,50,0.2,1534.58,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.6,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.62,-84.12514
P11032-3,71638_20-53-65-N4,50,0.2,1534.64,-81.82699
P11032-3,71638_20-53-65-N4,50,0.2,1534.66,-78.80744
P11032-3,71638_20-53-65-N4,50,0.2,1534.68,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.7,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.72,-81.46606
P11032-3,71638_20-53-65-N4,50,0.2,1534.74,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.76,-79.4424
