lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-29-F2,50,0.05,1533.52,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.54,-78.38333
P11032-3,71638_20-32-29-F2,50,0.05,1533.56,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.58,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.6,-79.57818
P11032-3,71638_20-32-29-F2,50,0.05,1533.62,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.64,-78.1051
P11032-3,71638_20-32-29-F2,50,0.05,1533.66,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.68,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.7,-91.0902
P11032-3,71638_20-32-29-F2,50,0.05,1533.72,-80.91033
P11032-3,71638_20-32-29-F2,50,0.05,1533.74,-80.67628
P11032-3,71638_20-32-29-F2,50,0.05,1533.76,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.78,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.8,-92.38373
P11032-3,71638_20-32-29-F2,50,0.05,1533.82,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.84,-86.36576
P11032-3,71638_20-32-29-F2,50,0.05,1533.86,-77.69296
P11032-3,71638_20-32-29-F2,50,0.05,1533.88,-78.36242
P11032-3,71638_20-32-29-F2,50,0.05,1533.9,-83.17945
P11032-3,71638_20-32-29-F2,50,0.05,1533.92,-88.46185
P11032-3,71638_20-32-29-F2,50,0.05,1533.94,-77.36127
P11032-3,71638_20-32-29-F2,50,0.05,1533.96,-77.69296
P11032-3,71638_20-32-29-F2,50,0.05,1533.98,-83.52715
P11032-3,71638_20-32-29-F2,50,0.05,1534,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.02,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.04,-81.88224
P11032-3,71638_20-32-29-F2,50,0.05,1534.06,-86.37895
P11032-3,71638_20-32-29-F2,50,0.05,1534.08,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.1,-88.98597
P11032-3,71638_20-32-29-F2,50,0.05,1534.12,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.14,-85.51294
P11032-3,71638_20-32-29-F2,50,0.05,1534.16,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.18,-88.90759
P11032-3,71638_20-32-29-F2,50,0.05,1534.2,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.22,-79.96539
P11032-3,71638_20-32-29-F2,50,0.05,1534.24,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.26,-75.30767
P11032-3,71638_20-32-29-F2,50,0.05,1534.28,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.3,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.32,-78.95172
P11032-3,71638_20-32-29-F2,50,0.05,1534.34,-100.2425
P11032-3,71638_20-32-29-F2,50,0.05,1534.36,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.38,-82.80586
P11032-3,71638_20-32-29-F2,50,0.05,1534.4,-92.19467
P11032-3,71638_20-32-29-F2,50,0.05,1534.42,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.44,-101.488
P11032-3,71638_20-32-29-F2,50,0.05,1534.46,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.48,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.5,-88.55426
P11032-3,71638_20-32-29-F2,50,0.05,1534.52,-80.46144
P11032-3,71638_20-32-29-F2,50,0.05,1534.54,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.56,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.58,-79.99132
P11032-3,71638_20-32-29-F2,50,0.05,1534.6,-84.78339
P11032-3,71638_20-32-29-F2,50,0.05,1534.62,-80.28771
P11032-3,71638_20-32-29-F2,50,0.05,1534.64,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.66,-83.71918
P11032-3,71638_20-32-29-F2,50,0.05,1534.68,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.7,-78.24778
P11032-3,71638_20-32-29-F2,50,0.05,1534.72,-83.90512
P11032-3,71638_20-32-29-F2,50,0.05,1534.74,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.76,-79.58213
P11032-3,71638_20-32-29-F2,50,0.05,1534.78,-92.36722
P11032-3,71638_20-32-29-F2,50,0.05,1534.8,-78.7517
P11032-3,71638_20-32-29-F2,50,0.05,1534.82,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.84,-79.71836
P11032-3,71638_20-32-29-F2,50,0.05,1534.86,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.88,-78.30032
P11032-3,71638_20-32-29-F2,50,0.05,1534.9,-120
P11032-3,71638_20-32-29-F2,50,0.05,1534.92,-77.83306
P11032-3,71638_20-32-29-F2,50,0.05,1534.94,-80.24982
P11032-3,71638_20-32-29-F2,50,0.05,1534.96,-120
